Filename,Height,Width,Pixels Mean,Max,Min,Std Dev,Channels
volume_170_slice_39_jpg.rf.0dd36bda35753689cce47ace40d3cbce.jpg,132,139,33.04438267567764,255,0,42.082567132427414,3
volume_294_slice_36_jpg.rf.60c92899b29d0572e14f35eb3e090029.jpg,132,139,32.2981796381077,255,0,41.26702632837468,3
volume_168_slice_107_jpg.rf.fb31f3cec928513905621cdc70247abb.jpg,132,139,34.832770147518346,255,0,35.781574618939544,3
volume_74_slice_51_jpg.rf.db21ed30826335dbde4cab7a49a78a3c.jpg,132,139,39.3734466971877,235,0,33.32006642177521,3
volume_132_slice_69_jpg.rf.ead16436432a4b29c787558410b4b764.jpg,132,139,59.781084223530264,255,0,34.057209289048544,3
volume_91_slice_80_jpg.rf.0384ac06271588854a6c5ac88fe0ae1a.jpg,132,139,73.49910980306663,254,0,44.790370952584574,3
volume_232_slice_78_jpg.rf.90231473b446f663956f4fab5e2c05bd.jpg,132,139,58.75381512971441,229,0,33.742235001206694,3
volume_52_slice_116_jpg.rf.044ae6e783bca73fd99c0363f3f94299.jpg,132,139,35.04723493932127,255,0,43.51335073592054,3
volume_160_slice_62_jpg.rf.64e05bbaf3ced8aa9bf6b31c8649cbe0.jpg,132,139,37.81798197805392,255,0,32.70567542308865,3
volume_166_slice_99_jpg.rf.e09a443621ca97cbfe765ac96dddb629.jpg,132,139,44.94075648572051,230,0,33.62071933822191,3
volume_50_slice_39_jpg.rf.7fd24e9388cf64ccd363de00f0f22219.jpg,132,139,36.18993895792457,255,0,38.0233820346986,3
volume_232_slice_37_jpg.rf.f6298cb15eaefbfcc867a43cb1cc22d8.jpg,132,139,24.753869631567472,240,0,29.133520804689905,3
volume_166_slice_121_jpg.rf.87fa29377888205407a2d7c6ff5083c8.jpg,132,139,20.31589274035317,255,0,27.959667238681323,3
volume_2_slice_73_jpg.rf.902bada75838f45043e447b5c7c8716f.jpg,132,139,60.73795509047308,239,0,32.93938789521497,3
volume_243_slice_64_jpg.rf.b1e028a7c1bccc8a8bdef0ee66000e4c.jpg,132,139,59.22667320688903,255,0,43.09092803973463,3
volume_298_slice_69_jpg.rf.0b8e7fbdb783d0b8f2b2d1ce66c8ae06.jpg,132,139,46.119359058207976,255,0,31.767340175179953,3
volume_225_slice_134_jpg.rf.a741283488d4c09944aaed28682d8f4a.jpg,132,139,15.325648572051449,239,0,32.862655170969035,3
volume_323_slice_58_jpg.rf.b17f2a73589096f8efb4897dfc7f4ec0.jpg,132,139,39.78931400334278,255,0,38.00431488533446,3
volume_242_slice_60_jpg.rf.ac1c504e1ba2435e9a547f53d31b97e6.jpg,132,139,48.48283191628516,253,0,35.551141624591054,3
volume_83_slice_81_jpg.rf.737fb8484af54509dc333fb43d0895bd.jpg,132,139,59.15970859675895,255,0,33.56301104448427,3
volume_230_slice_90_jpg.rf.67c2100890b50cbcbdacd2662eef8e5b.jpg,132,139,40.957506721895214,255,0,35.740083443810974,3
volume_143_slice_83_jpg.rf.91e84b08775ce1ae6cc598427d0893fb.jpg,132,139,59.903459050941066,252,0,35.70101710443553,3
volume_176_slice_113_jpg.rf.965524be1d90ce1227185e86a859c5bc.jpg,132,139,26.542275270692535,255,0,35.98977405689056,3
volume_203_slice_75_jpg.rf.549b108d8ba74e48b2da933ecdc1a3ef.jpg,132,139,44.282592108131674,236,0,25.026530243742325,3
volume_187_slice_129_jpg.rf.d326af65be2dbf2ff8da1911d26e18ce.jpg,132,139,28.388253033936486,255,0,48.3356200349914,3
volume_174_slice_88_jpg.rf.46bbb0ef1e7f0354fee19741091f17f9.jpg,132,139,53.894175568636,255,0,37.07372171416171,3
volume_261_slice_70_jpg.rf.962fd39593bfca50f4e618d0d6cbbb29.jpg,132,139,59.99458614926241,247,0,42.304481804847775,3
volume_351_slice_44_jpg.rf.5a27af5d2ecc53fcb706e2518d738bc3.jpg,132,139,29.439539277668775,251,0,33.539790050837254,3
volume_347_slice_87_jpg.rf.202e1c6f915fdd7ffd93defc1f2c81cc.jpg,132,139,35.69649734757648,252,0,28.49499517002944,3
volume_194_slice_69_jpg.rf.0cc29875899f5ace92fb56dc971ccf03.jpg,132,139,53.408109875735775,255,0,33.273855869254994,3
volume_158_slice_72_jpg.rf.ce47f9e477ebdc32bdb018c304404c99.jpg,132,139,51.44767822105952,245,0,27.04824295607864,3
volume_4_slice_89_jpg.rf.22ba86f43f25d2e2810cfbf7ca5d5a4a.jpg,132,139,58.95469079282029,243,0,35.921453595407904,3
volume_134_slice_116_jpg.rf.f9560b6fdb5c1a6fabee97a866e7bf48.jpg,132,139,26.679656274980015,255,0,34.66204375731986,3
volume_348_slice_95_jpg.rf.6ede296c3f96ca1c24c8760314d8db61.jpg,132,139,40.284227163723564,216,0,28.878027786006797,3
volume_186_slice_52_jpg.rf.6b240b71ceb8cbbb05f31077d306d376.jpg,132,139,32.153113872538334,255,0,32.347000733297975,3
volume_221_slice_63_jpg.rf.d317918c2decc6b8e69a192c2a067c7b.jpg,132,139,59.88278468134583,255,0,38.4732401352321,3
volume_17_slice_45_jpg.rf.af29fb6eda49d55ce46c1e69cf27f3b1.jpg,132,139,28.41370539931691,220,0,31.43881143676519,3
volume_117_slice_55_jpg.rf.a4ba63a6af5e8843bdabdbd0e9b22501.jpg,132,139,56.977908582225126,249,0,39.88239905331881,3
volume_241_slice_59_jpg.rf.9baee298cc1a9ff06070ad5629011cb7.jpg,132,139,35.014370321924275,255,0,34.170981514107,3
volume_285_slice_113_jpg.rf.e2f4fe971841b191aaa67eb1a08a0eaf.jpg,132,139,20.116125281592907,255,0,30.74378039265694,3
volume_345_slice_63_jpg.rf.a009db0c6018e5994b159d20bb467765.jpg,132,139,49.994186469006614,255,0,41.4180900265674,3
volume_300_slice_89_jpg.rf.28d9f3794b1461c828524a1cd9e0a633.jpg,132,139,35.38690865489426,255,0,27.724334208992165,3
volume_227_slice_47_jpg.rf.c1b6bfbb75200bed42e841b2c8190462.jpg,132,139,24.414068745004,214,0,24.201021094384124,3
volume_254_slice_123_jpg.rf.02808d85ec33277934cd9b1a70e12eb6.jpg,132,139,14.671008647627353,255,0,32.473010178926444,3
volume_351_slice_69_jpg.rf.8a5b33547242a1c406541922cb11f7b6.jpg,132,139,53.31730978853281,249,0,39.182598577767564,3
volume_253_slice_91_jpg.rf.fef2a8a552be1c39a87b393aa50c521a.jpg,132,139,42.57759247147737,237,0,30.94221802148068,3
volume_150_slice_41_jpg.rf.4165335cbdd91c118dbb86505274a568.jpg,132,139,27.233431436668848,255,0,48.65618618307243,3
volume_344_slice_84_jpg.rf.6800702d847676e153c3aec3085a4e6e.jpg,132,139,39.2921299324177,238,0,27.42129754177357,3
volume_268_slice_59_jpg.rf.7a17fabba6d1d1fbdc5ee5ff87b76a70.jpg,132,139,45.98570234721314,255,0,35.60515533559265,3
volume_303_slice_108_jpg.rf.a42ad0d9ab13e259a37adadf42314cfe.jpg,132,139,31.071288423806408,255,0,37.7735778660389,3
volume_67_slice_59_jpg.rf.e0bc5671219d310ccb01bcbb80589349.jpg,132,139,47.57250563185815,255,0,35.37005919808075,3
volume_178_slice_34_jpg.rf.02671ee118e9a8e95d01ec281ceb6305.jpg,132,139,24.502525252525253,255,0,32.357213365153164,3
volume_147_slice_81_jpg.rf.e6919162ae8efb7c1602c98652b5ed50.jpg,132,139,46.3642177167357,243,0,33.153188321047836,3
volume_8_slice_41_jpg.rf.43c40923f8b24054147308fecbf7d6f6.jpg,132,139,29.208233413269383,238,0,33.53526236947956,3
volume_51_slice_103_jpg.rf.4905f21a9086f84399a07b693ecb957b.jpg,132,139,51.78408182544873,253,0,41.53683911822292,3
volume_115_slice_122_jpg.rf.cc7f3d8bb3868a2684704a3647633ee9.jpg,132,139,29.67108131676477,255,0,40.06887100358489,3
volume_306_slice_90_jpg.rf.31c0910dac58438709959b5b054c5b81.jpg,132,139,41.655421117651336,225,0,24.91601085759481,3
volume_183_slice_83_jpg.rf.560b66217f70503096cd143456c24957.jpg,132,139,51.20950512317419,255,0,35.00951213224281,3
volume_291_slice_71_jpg.rf.9f1740bf45c9fa66b091ed3c9248c3c6.jpg,132,139,66.00773926313495,255,0,36.71211798955702,3
volume_153_slice_88_jpg.rf.1683e72215c88dfbbfb3a218c1096a91.jpg,132,139,58.545236538042296,255,0,40.82716934496272,3
volume_148_slice_69_jpg.rf.a826629e0e9e36a38f661e4c84de23bf.jpg,132,139,53.82621175786643,253,0,35.657458623059426,3
volume_133_slice_109_jpg.rf.47f1960d610ae0b42532c55bd96ddff7.jpg,132,139,26.122247656420317,255,0,33.12829526713009,3
volume_141_slice_115_jpg.rf.ab33cdbdf4f0772228162c7d082e1966.jpg,132,139,36.802576120921444,255,0,43.68882740359275,3
volume_94_slice_44_jpg.rf.1db89c0bcbc786f95007233d10187e14.jpg,132,139,25.604044037497275,214,0,28.74709273673724,3
volume_62_slice_75_jpg.rf.349d64c7bfab55df403283f8ee27f629.jpg,132,139,41.72830826248092,251,0,32.89209208700573,3
volume_310_slice_90_jpg.rf.c5fdbaa198cb0b4edfae24ce135080ec.jpg,132,139,46.14470241988228,255,0,28.182525609848334,3
volume_203_slice_88_jpg.rf.486e4ddbfd7764e9c45c53b21068b784.jpg,132,139,41.00944698786425,245,0,24.28027994440324,3
volume_179_slice_82_jpg.rf.526d0260a1f4fc08ea7e104a788fe6f4.jpg,132,139,48.58126226291694,255,0,30.64003495050824,3
volume_360_slice_99_jpg.rf.06dfd48b0f3e227fc3c23d9dbfc8cc2a.jpg,132,139,48.96744422643703,255,0,39.468653977922386,3
volume_362_slice_89_jpg.rf.5993f861f64856c4e3936b2f996e0a39.jpg,132,139,58.41394157401351,255,0,32.806557950417535,3
volume_112_slice_58_jpg.rf.ed8b2491de424af0a44169b2d302aae4.jpg,132,139,60.29234793982995,255,0,46.389811752354305,3
volume_190_slice_64_jpg.rf.af95a034c51024cd529ad551f0417f39.jpg,132,139,28.73646537315602,255,0,36.39132831284812,3
volume_88_slice_54_jpg.rf.9dd5f1aceca811b756d97195bfd5ead2.jpg,132,139,46.96633602209142,255,0,39.392835900996175,3
volume_346_slice_111_jpg.rf.e6cdcef8ead08215f86f595de92e8d45.jpg,132,139,35.37960540658382,238,0,35.501127414346385,3
volume_109_slice_97_jpg.rf.356cfeb1de233da5cc3bc081118bfabe.jpg,132,139,48.04678075721241,254,0,35.06461706239495,3
volume_175_slice_89_jpg.rf.f007b1b454d752e63eb60a4e39eef0ee.jpg,132,139,50.16054429183926,255,0,37.40847665935676,3
volume_352_slice_86_jpg.rf.d3cad64da440a543925e82f590d20a82.jpg,132,139,50.02319962212049,232,0,30.344156121644435,3
volume_135_slice_120_jpg.rf.3d19e674b8bc4bcc9ec00630a53819b1.jpg,132,139,20.364708233413268,255,0,30.7639538080298,3
volume_126_slice_74_jpg.rf.d05b56d876b05e86da04704234386a3a.jpg,132,139,52.08455054138507,254,0,35.546603933307296,3
volume_368_slice_107_jpg.rf.d61ee92be94107509ee25c5b39ac2057.jpg,132,139,33.15251435215464,240,0,34.24008065639024,3
volume_149_slice_71_jpg.rf.01e485905c7bcbcda55ed94d7cf39389.jpg,132,139,53.32632076157256,255,0,35.528478877139065,3
volume_231_slice_78_jpg.rf.756679b9d94994ad8d6d9c9347649de3.jpg,132,139,42.41859239880823,255,0,38.8187580686328,3
volume_53_slice_122_jpg.rf.7a10b8f16c43a215b25fce325a610ef8.jpg,132,139,18.761427221858877,255,0,26.80499909660964,3
volume_202_slice_75_jpg.rf.a18c5d1b28934a4ad12f2e09bc47ecd5.jpg,132,139,49.32653876898481,255,0,27.383604541625672,3
volume_29_slice_66_jpg.rf.204a94965cc9a58dcb9d9f13b339ad49.jpg,132,139,42.0486156529322,243,0,36.370311749890995,3
volume_316_slice_62_jpg.rf.cb019a3185ede6ce523fa578e483778e.jpg,132,139,42.85627861347286,255,0,36.61549137503297,3
volume_31_slice_92_jpg.rf.841d6c378aed3cf723eb3aeec072d47d.jpg,132,139,53.84263498292275,255,0,37.24490029030848,3
volume_138_slice_98_jpg.rf.ff3b3150a07540b58bc5fa6e5ace36e4.jpg,132,139,46.4909708596759,255,0,43.505783392392885,3
volume_72_slice_118_jpg.rf.7fa915815adf79ae3a2913c68fa2ad68.jpg,132,139,23.2663505559189,239,0,30.60224891866281,3
volume_263_slice_127_jpg.rf.4a5a6e5ce1c8cb699b808728d75e3122.jpg,132,139,21.94077465300487,255,0,37.83327185071984,3
volume_360_slice_87_jpg.rf.910135f195b3947f1b0ba8de147e172c.jpg,132,139,34.1244822323959,241,0,27.192661326582765,3
volume_322_slice_28_jpg.rf.ce7a50e30788e0f95fafd58072ad1d98.jpg,132,139,37.58249763825303,255,0,65.134928736752,3
volume_188_slice_65_jpg.rf.458b09ebaccdcac90f822672e45114d6.jpg,132,139,33.54125790276869,255,0,35.5938331689067,3
volume_51_slice_111_jpg.rf.0c010af32f4618147a0715ba25baca87.jpg,132,139,41.58324249691156,243,0,41.6381222441477,3
volume_10_slice_107_jpg.rf.6ee5e460d1cd2add1ea2b5d2f8c0eba3.jpg,132,139,25.75699440447642,199,0,27.148764284438005,3
volume_188_slice_96_jpg.rf.4f1ba93f77e7ddb4720c998b66e497a0.jpg,132,139,33.31596540949059,252,0,28.45770760595192,3
volume_127_slice_49_jpg.rf.141469b339277ac60f51a8e09f93e6c5.jpg,132,139,43.041548579318366,255,0,40.63261823465043,3
volume_133_slice_122_jpg.rf.b142d5c0ac9ef851b1ed388b791e8714.jpg,132,139,24.352572487464574,255,0,39.98307373549255,3
volume_230_slice_77_jpg.rf.a048328a18b5382c80f705d4d8ef299c.jpg,132,139,42.77601555119541,247,0,33.934468231318064,3
volume_114_slice_56_jpg.rf.bd50b21f60e950d0ed633ea8d6c57c6b.jpg,132,139,56.156929002252745,252,0,37.82658301210796,3
volume_277_slice_86_jpg.rf.6a442b7a92a20757464baa14afef65ba.jpg,132,139,63.874009883002685,255,0,34.91505811175276,3
volume_199_slice_97_jpg.rf.5171bd4d0476ab8affceb8a7f8921c9c.jpg,132,139,41.30909817600465,244,0,32.39102321062249,3
volume_207_slice_82_jpg.rf.77002cbe03c2e900150f5d71eaca740e.jpg,132,139,57.562132112491824,255,0,40.416047309195235,3
volume_150_slice_47_jpg.rf.9e7276b16174320dbf20157a204851a6.jpg,132,139,27.18281738245767,255,0,44.28132307776262,3
volume_255_slice_59_jpg.rf.a01cb2fffb899748825d374c3e2c6e26.jpg,132,139,48.795272872611,255,0,39.99813597729694,3
volume_90_slice_83_jpg.rf.657d0e82e29cc089add001513e9ca914.jpg,132,139,64.44578882348667,255,0,42.63518645702341,3
volume_348_slice_99_jpg.rf.8416f9fed2697b95a0da9c531f6bc455.jpg,132,139,35.23837293801323,255,0,29.138025212331694,3
volume_234_slice_84_jpg.rf.8caa6e82546d9f603a8211882c5f2522.jpg,132,139,74.28686141995495,255,0,51.99953646284927,3
volume_13_slice_72_jpg.rf.a9585127c857d1805a062677d27fccdc.jpg,132,139,56.415812804302014,255,0,36.64962316608791,3
volume_182_slice_82_jpg.rf.eeac21ce7d15bc6854350553fcfbbc63.jpg,132,139,57.25877479834315,255,0,39.30028347605264,3
volume_307_slice_44_jpg.rf.983752a7f21100fa10c7bed385014bfc.jpg,132,139,30.31018821306591,255,0,38.47203554782135,3
volume_68_slice_63_jpg.rf.b811a431010e50551bfd1002c45fe8a7.jpg,132,139,54.52854080372066,255,0,37.07995820757859,3
volume_296_slice_76_jpg.rf.724ce391eeb0cac9883640f42bc985f5.jpg,132,139,53.47558316982777,255,0,40.24928276587409,3
volume_339_slice_72_jpg.rf.dc6ea096c529be2ebb1922786bde80af.jpg,132,139,45.989517476927546,237,0,30.284872706572244,3
volume_130_slice_43_jpg.rf.b69042846ed9d6453ff3c01c56060748.jpg,132,139,31.95083932853717,255,0,42.28631997263044,3
volume_362_slice_51_jpg.rf.7b9ab2ac4c4e305fb4b82ba3bc49c2fd.jpg,132,139,43.66268803139307,255,0,37.257675771676894,3
volume_45_slice_78_jpg.rf.be9fa4f83197a6541d54d21920834702.jpg,132,139,62.482032555773564,249,0,42.72357489738999,3
volume_106_slice_125_jpg.rf.5381676bdd98b8adca7931b35e2f9c59.jpg,132,139,22.211412688031395,255,0,34.55540779607032,3
volume_336_slice_51_jpg.rf.626105591e0650880845e50921bf7579.jpg,132,139,29.934143594215538,234,0,32.86182440914883,3
volume_72_slice_123_jpg.rf.606a948437d9218e22d9506bc28bb36a.jpg,132,139,21.910417120848777,255,0,33.0363242845988,3
volume_37_slice_59_jpg.rf.07dd96fa9a1b448aa1fae4c594b41fbb.jpg,132,139,47.170808807499455,255,0,40.50450592119248,3
volume_252_slice_68_jpg.rf.a137a4b14de1488e25f2994d78df5877.jpg,132,139,51.58836567109948,250,0,33.62605804244919,3
volume_100_slice_47_jpg.rf.5a4036c4db721c7a2501e756d91915a6.jpg,132,139,29.38503742460577,255,0,34.317212217362076,3
volume_96_slice_62_jpg.rf.7762a6d7804f19179ca1bab785c313ca.jpg,132,139,43.85482523072451,252,0,38.151691643444835,3
volume_173_slice_125_jpg.rf.fe94a5efc54a40e24dee63dbf7cdf83c.jpg,132,139,22.470223820943247,255,0,32.02126687897819,3
volume_158_slice_49_jpg.rf.1f5f0ab746893543afc9d7bd6c0aa35a.jpg,132,139,27.635182762880603,216,0,24.306603450810925,3
volume_72_slice_98_jpg.rf.3c2586f7cfc03a02c3f3f9e29bedc760.jpg,132,139,38.76215391323305,249,0,29.68494246504884,3
volume_179_slice_39_jpg.rf.5eea9f7828e41d204e023ccfda4e1ae9.jpg,132,139,24.960159145410945,255,0,42.28390597894473,3
volume_20_slice_94_jpg.rf.65a2b0cd97727d428825f486b68adf81.jpg,132,139,43.94878642540513,255,0,32.726605045467196,3
volume_29_slice_72_jpg.rf.2492cb37a94a6ef53ea21197dd7cd553.jpg,132,139,47.87397354843398,238,0,38.463219811862416,3
volume_156_slice_76_jpg.rf.aba8f0d656f04e3ee4d49be3932dc3a8.jpg,132,139,54.554883366034446,255,0,40.86263996325905,3
volume_190_slice_69_jpg.rf.a97f3f676626ad3e3936feaa0ba384e8.jpg,132,139,29.48859094542548,250,0,36.41529064600825,3
volume_42_slice_85_jpg.rf.3e7c03638df43e0564fc4795e1ad3a13.jpg,132,139,70.1265533028123,252,0,42.782543424908255,3
volume_261_slice_108_jpg.rf.4bdf750b66d2166a754d9d5d9b49872d.jpg,132,139,34.89155947968898,255,0,35.95223420549755,3
volume_171_slice_93_jpg.rf.eb8a0ea7eb21845d5712e462355832af.jpg,132,139,29.880186759683163,232,0,24.5966734604078,3
volume_211_slice_63_jpg.rf.406d70d3b3652f92571fd8187bb102f7.jpg,132,139,41.51952983068091,255,0,31.65591478267529,3
volume_65_slice_76_jpg.rf.1db129e59db0e498dfa147f25a4ff3ef.jpg,132,139,47.326357096141265,246,0,30.786165325650227,3
volume_106_slice_55_jpg.rf.d78f9221cfec84093d5536b41a286a3b.jpg,132,139,33.28600755759029,238,0,35.363499670044654,3
volume_114_slice_97_jpg.rf.52f327237dc212cf6db2867e8aec3a66.jpg,132,139,70.86300050868397,233,0,43.23850238995191,3
volume_221_slice_97_jpg.rf.f5db466d082386257a3a5c19a8aa7012.jpg,132,139,61.06611074776542,248,0,34.14645656610891,3
volume_28_slice_40_jpg.rf.208ffa7eaa3de3c359e13e6f2ac7b7a4.jpg,132,139,30.849011699731125,246,0,32.49692514961784,3
volume_320_slice_77_jpg.rf.da804af3ca67ccf418c1a2749034fd8c.jpg,132,139,58.990080662742535,255,0,35.953965094113016,3
volume_65_slice_49_jpg.rf.d84854580e689f5209d63d5d645b8119.jpg,132,139,23.793274471332026,222,0,29.015853410051637,3
volume_105_slice_72_jpg.rf.4e584f5b15429c58dd446e6e49052c26.jpg,132,139,50.74153404549088,255,0,32.504327104534696,3
volume_318_slice_55_jpg.rf.0d3495f2fea53ac3484fc7cb4ff23ae0.jpg,132,139,53.018948477581574,255,0,39.57065818581203,3
volume_35_slice_28_jpg.rf.7547612e218089431641e28a02215f9f.jpg,132,139,23.63058643993896,249,0,39.972509889265474,3
volume_184_slice_80_jpg.rf.a538eaa9d56ec6b822ae52ec3f542708.jpg,132,139,44.02245476346196,255,0,30.73843456890693,3
volume_150_slice_112_jpg.rf.35954faf07b34bcdbd4f0cebfa8f26f2.jpg,132,139,13.79383765714701,173,0,17.715875249132917,3
volume_198_slice_67_jpg.rf.944dabeb2e9a2c42152dc39031c3df82.jpg,132,139,50.65075212557227,255,0,33.284936541334716,3
volume_323_slice_49_jpg.rf.e017869d30439bc449127cde3d80d44a.jpg,132,139,35.203164740934525,255,0,41.81107806523554,3
volume_13_slice_83_jpg.rf.999629d333740c5d9b31db5a3daa8beb.jpg,132,139,66.11145628951384,255,0,39.753373479431,3
volume_256_slice_66_jpg.rf.7c533e9e07b8996c63f6d480aee916eb.jpg,132,139,52.55148608386018,242,0,39.05181851874041,3
volume_199_slice_80_jpg.rf.dc213397ee057866cee15f755ff5adba.jpg,132,139,50.27007484921154,248,0,30.411822579497812,3
volume_108_slice_60_jpg.rf.91cc776b676c45b97f6a603e1ecfc526.jpg,132,139,50.10104643557881,255,0,38.147220730396924,3
volume_220_slice_69_jpg.rf.b9fec30977b1d0c7b10d58279f76b74a.jpg,132,139,66.49167938376571,255,0,38.056181717086474,3
volume_311_slice_105_jpg.rf.887111f69ed61eba08d4a91e3ff852d4.jpg,132,139,34.374445897827194,255,0,40.972726553041575,3
volume_281_slice_100_jpg.rf.57533f01ff23384a73de2ae79a1bd2b6.jpg,132,139,28.314057844633385,250,0,24.671432865362945,3
volume_82_slice_52_jpg.rf.93e5fc93f8b3c7e1ce3e8e3320bb2913.jpg,132,139,32.223330426567834,255,0,33.29631954099629,3
volume_47_slice_98_jpg.rf.515246d46b43f46b40cb342dd7f1c1f2.jpg,132,139,59.01080953419083,255,0,39.76025241157454,3
volume_191_slice_92_jpg.rf.5637dfb7325dd905d87606434c1a70db.jpg,132,139,45.75595886926822,245,0,32.00134514430886,3
volume_100_slice_51_jpg.rf.2d3a12b0725e8a75d332417714bb2993.jpg,132,139,32.03081171426495,241,0,34.483512473355255,3
volume_7_slice_73_jpg.rf.3da278af2a7272f47074d40f273e3c28.jpg,132,139,49.450657655693625,255,0,32.56259448942718,3
volume_42_slice_97_jpg.rf.2bd9444db466d9cc01a5eb6a46cd4ee8.jpg,132,139,53.78829663541894,255,0,38.07371636326592,3
volume_160_slice_97_jpg.rf.05fad41980698dbc7674d595d8a12e33.jpg,132,139,50.254087638979726,240,0,33.675247815353934,3
volume_353_slice_47_jpg.rf.9d59bbed40b52c4e4dc7dbb94a2dc35e.jpg,132,139,35.427530702710555,243,0,34.964701313052856,3
volume_187_slice_98_jpg.rf.ab5f8198b6e0802a3ddd1659f684ba8d.jpg,132,139,37.01629605406584,255,0,35.25708379017663,3
volume_117_slice_98_jpg.rf.eb432699fce438605a0b5424cee50857.jpg,132,139,50.995076665939976,250,0,32.941409050518274,3
volume_276_slice_71_jpg.rf.82df554d37c9b7b9e071e4998fa8d788.jpg,132,139,50.240280502870434,253,0,26.18809241480794,3
volume_62_slice_141_jpg.rf.ab78bd7efbd0c20631dd83fd1a5a8b1a.jpg,132,139,5.624318726836712,233,0,20.03889842696628,3
volume_344_slice_55_jpg.rf.8debd84e543c49267a8426d04426563f.jpg,132,139,33.41719351791294,255,0,39.562517863615085,3
volume_290_slice_107_jpg.rf.3f93f02d5fbe1102d82887b064ffda96.jpg,132,139,29.29044037497275,235,0,35.046819445728424,3
volume_362_slice_40_jpg.rf.1d2238602b3e37a6dddd123a6365cb0d.jpg,132,139,26.31278613472858,255,0,32.95154744994456,3
volume_190_slice_46_jpg.rf.c97b67794b7f9ee8724da3f2ef31cce8.jpg,132,139,28.90787370103917,255,0,41.958395307369145,3
volume_333_slice_93_jpg.rf.2e30b7a25f03cc3c5451021830f2b774.jpg,132,139,55.57285081026088,255,0,37.42761268364652,3
volume_85_slice_111_jpg.rf.7725768a07642fc6a75c2354b3160022.jpg,132,139,32.471695370975944,236,0,33.787891739160635,3
volume_293_slice_93_jpg.rf.88405096c0e3546bf041b29d7567817d.jpg,132,139,41.27161906838166,255,0,28.227859961996643,3
volume_205_slice_96_jpg.rf.16130bad0ba809a0d2e391171445a829.jpg,132,139,40.198931763679965,255,0,37.31759155753925,3
volume_163_slice_111_jpg.rf.eb5b5b184bcfac3d880008b746b7490c.jpg,132,139,27.045291039895357,255,0,36.0443009384314,3
volume_323_slice_38_jpg.rf.cf5c59cbdfcaecd040182621a084a9f8.jpg,132,139,28.841381440302303,255,0,39.341066778945994,3
volume_223_slice_79_jpg.rf.78a3305b2a775dc7ee821a835335ad12.jpg,132,139,72.03804229343798,255,0,42.24312556155688,3
volume_76_slice_100_jpg.rf.d3595daed98f8cc94bd33c84afdcb520.jpg,132,139,32.95679819780539,255,0,31.67369813565034,3
volume_166_slice_37_jpg.rf.ae5fb418f9df7629a5fc98499b12a927.jpg,132,139,26.006358549524016,255,0,34.018324722837235,3
volume_134_slice_105_jpg.rf.38eb8ccf8e6fef0e79d33e01e0bee285.jpg,132,139,33.577992151733156,251,0,34.09220703332092,3
volume_266_slice_100_jpg.rf.f2170238217d7b0f04668ca70b089e71.jpg,132,139,42.22131385800451,247,0,35.52704640115452,3
volume_169_slice_76_jpg.rf.dff648692878bf52691c735da047d83b.jpg,132,139,51.402459850301575,255,0,30.11996558146187,3
